429,114.7483,109.1076,100.0936,91.19909,68.65885,63.46332,10.1212,9.799252,8.519455,7.802242,7.784199,7.686852,7.668892,0.1559196,0.004520178,0.0008203983,-0.004682541,-0.2631097,-0.9657617,-0.9807761,-2.867678,-3.832002,-3.887661,-4.236344,-4.275408,-4.710342,-4.836207,-6.482443,-7.804547,-7.872725,-7.953825,-8.181756,-8.215525,-8.25568,-8.288674,-8.292849,-8.311088,-8.313692,-8.338962,-8.474471,-8.510504,-8.558071,-8.56736,-8.574334,-8.585224,-8.633789,-8.644457,-8.667748,-8.708811,-8.729823,-8.732515,-8.751224,-8.7689,-8.786627,-8.793319,-8.796188,-8.796307,-8.805275,-8.809767,-8.813826,-8.814896,-8.816031,-8.823115,-8.827389,-8.832258,-8.832802,-8.8348,-8.846104,-9.305175,-9.426731,-9.864149,-9.961154,-10.05709,-10.1444,-10.18949,-10.26775,-10.67951,-10.68211,-10.75517,-10.81332,-10.82142,-10.97592,-11.2906,-11.33889,-11.50928,-11.51391,-11.54093,-11.60164,-11.6029,-11.62517,-11.68527,-11.70005,-11.71187,-11.81108,-11.82714,-11.87913,-11.89454,-11.91419,-11.9174,-11.92017,-11.92412,-11.92436,-11.92594,-11.92957,-11.94047,-11.94901,-12.02256,-12.02683,-12.06691,-12.10458,-12.12252,-12.13173,-12.13878,-12.15027,-12.18342,-12.27159,-12.30619,-12.31225,-12.53908,-12.56434,-12.91561,-13.0236,-13.0423,-13.04263,-13.04438,-13.16218,-13.27653,-13.58091,-13.99107,-15.44794,-18.09465,-18.26059,-18.39523,-18.45793,-18.88904,-19.08461,-19.349,-21.84549,-21.85476,-21.8638,-21.87335,-21.87662,-21.88216,-30.34357,
430,72.00403,68.65885,63.46332,57.98171,51.19366,48.3627,10.12103,9.362216,8.445698,7.902864,7.567799,0.5163331,0.005638599,-0.08934379,-0.4143198,-0.4529839,-0.4624777,-0.5335503,-0.5427942,-1.227696,-1.306305,-2.039387,-2.721287,-2.935565,-3.445602,-3.477633,-3.805702,-4.589447,-4.626117,-7.617664,-7.842261,-7.8982,-8.010111,-8.024343,-8.054397,-8.072466,-8.100831,-8.184011,-8.200957,-8.248243,-8.286194,-8.337852,-8.37023,-8.37183,-8.45911,-8.53437,-8.583604,-8.606976,-8.609348,-8.614757,-8.631544,-8.669765,-8.671147,-8.684536,-8.691238,-8.708914,-8.729106,-8.754416,-8.763626,-8.768918,-8.771212,-8.773933,-8.776764,-8.785101,-8.801188,-8.813858,-8.815118,-8.938699,-8.948504,-9.461399,-9.712811,-9.85018,-9.8612,-9.887918,-10.02449,-10.84242,-10.93853,-11.17571,-11.25458,-11.36761,-11.58807,-11.61394,-11.61408,-11.62238,-11.68762,-11.6947,-11.70065,-11.70413,-11.70873,-11.71915,-11.82553,-11.88903,-11.90471,-11.93199,-11.93896,-11.94561,-12.06096,-12.07698,-12.07775,-12.09245,-12.10265,-12.11402,-12.11703,-12.17019,-12.29071,-12.41193,-12.4122,-12.77664,-12.79569,-12.8026,-12.90616,-12.92183,-13.03982,-13.27722,-13.8631,-14.41728,-14.51488,-14.77545,-14.84554,-14.88709,-15.10732,-15.3318,-15.44062,-15.54731,-15.99312,-18.10347,-18.13948,-18.20288,-18.2427,-18.29695,-18.31718,-21.84412,-21.84745,-21.84915,-21.85048,-21.85398,-21.85512,-21.86009,-21.86165,-21.86405,-21.89002,-21.90313,-21.91605,-25.70912,
431,68.65885,68.60141,58.24329,54.69589,41.58106,40.03462,10.12103,9.021564,7.86816,7.561377,4.220009,0.006623983,-0.001917362,-0.003206015,-0.0146296,-0.2461002,-0.7222404,-2.607453,-2.847731,-2.871331,-3.128451,-3.538855,-3.691998,-3.817064,-4.08108,-4.143436,-4.471076,-7.693657,-7.909367,-7.953708,-7.976167,-7.985873,-8.016,-8.037246,-8.088695,-8.233286,-8.342827,-8.347215,-8.438004,-8.443419,-8.471957,-8.505446,-8.532339,-8.587655,-8.600418,-8.60502,-8.624916,-8.636402,-8.641648,-8.658518,-8.689147,-8.689546,-8.735268,-8.736923,-8.73872,-8.763066,-8.768976,-8.774418,-8.780462,-8.786397,-8.795481,-8.797245,-8.802612,-8.807366,-8.810565,-8.811093,-8.81194,-8.823332,-8.826241,-8.829618,-8.829986,-8.835653,-9.040625,-9.230875,-9.454593,-9.777496,-10.10858,-10.2722,-10.45596,-10.54529,-11.24021,-11.51207,-11.51618,-11.52234,-11.54308,-11.59682,-11.6076,-11.60988,-11.6952,-11.69994,-11.79424,-11.81495,-11.83126,-11.89902,-11.90195,-11.92234,-11.92405,-11.92842,-11.93119,-11.93129,-11.94141,-11.94358,-12.0023,-12.02251,-12.03628,-12.05715,-12.13476,-12.1617,-12.21737,-12.24161,-12.25508,-12.27667,-12.29217,-12.45561,-12.50017,-12.53653,-12.65968,-12.66062,-12.66763,-12.80179,-12.89584,-12.90303,-13.15102,-13.15818,-13.16516,-13.28209,-13.40407,-13.67675,-13.8565,-15.33457,-18.13823,-18.1817,-18.3443,-18.81131,-21.841,-21.84452,-21.84819,-21.84863,-21.85645,-21.8638,-21.86787,-21.87109,-21.87323,-21.88516,
432,114.6856,108.6678,100.0921,91.45795,68.65885,63.46407,10.12103,7.964025,7.885311,7.799473,4.067453,2.15233,0.2273531,0.1947296,0.1416228,-0.004344702,-0.5166187,-0.7708204,-0.934896,-0.9834464,-1.475477,-3.988447,-4.102247,-4.190387,-4.28899,-4.38578,-4.462047,-4.491933,-4.803782,-7.842052,-7.899234,-8.019619,-8.063876,-8.065631,-8.086134,-8.122995,-8.225058,-8.361757,-8.438721,-8.451946,-8.461452,-8.479672,-8.531553,-8.542124,-8.585699,-8.601542,-8.61986,-8.646761,-8.664383,-8.679725,-8.687795,-8.688379,-8.695491,-8.697287,-8.711769,-8.724453,-8.725777,-8.73379,-8.737139,-8.779227,-8.791522,-8.799774,-8.802379,-8.802952,-8.809516,-8.826427,-8.831722,-8.836947,-8.893187,-8.946642,-9.353139,-9.363185,-9.529531,-9.934746,-9.97756,-10.09198,-10.09497,-10.4632,-10.60791,-11.02815,-11.41486,-11.48798,-11.50796,-11.50993,-11.51697,-11.60798,-11.61567,-11.70259,-11.77671,-11.78926,-11.80624,-11.82637,-11.8962,-11.95474,-11.97072,-12.04797,-12.05295,-12.07659,-12.07935,-12.08606,-12.08946,-12.09571,-12.09741,-12.11801,-12.12187,-12.13692,-12.14994,-12.16387,-12.25054,-12.25153,-12.27315,-12.29589,-12.41302,-12.41581,-12.47107,-12.52883,-12.53677,-12.60012,-12.67027,-12.70406,-12.78986,-12.80845,-12.92208,-13.20704,-13.4417,-13.50865,-13.86899,-13.87197,-14.18593,-14.32562,-15.00174,-18.08115,-18.08849,-18.11691,-21.84394,-21.84537,-21.84606,-21.8483,-21.84856,-21.85422,-21.8555,-21.86971,-21.87867,-21.87909,
433,84.33018,68.65885,67.99373,63.46332,62.68316,51.5592,10.12103,9.306667,8.362766,0.715168,0.1572993,0.004842997,-0.005280733,-0.005603075,-0.3099704,-0.5973496,-0.6602247,-2.110557,-2.232068,-2.895183,-2.989536,-3.880843,-4.356732,-4.418296,-4.462995,-4.493585,-8.000113,-8.010441,-8.014572,-8.066644,-8.076098,-8.180656,-8.221013,-8.248593,-8.27042,-8.27467,-8.353944,-8.366526,-8.400184,-8.510644,-8.511232,-8.513953,-8.529608,-8.541964,-8.543268,-8.610466,-8.646413,-8.687941,-8.701272,-8.707401,-8.711308,-8.752144,-8.774402,-8.779307,-8.782753,-8.786573,-8.787276,-8.78986,-8.804514,-8.823308,-8.825689,-8.830793,-8.835107,-8.841745,-8.842487,-9.01913,-9.164412,-9.427989,-9.44211,-9.779938,-9.807685,-10.51257,-10.53931,-10.56611,-10.65653,-10.76312,-11.14531,-11.21918,-11.4592,-11.50766,-11.53802,-11.58491,-11.58932,-11.59401,-11.59821,-11.60285,-11.60813,-11.62633,-11.69112,-11.70069,-11.80107,-11.81715,-11.88222,-11.90298,-11.9084,-11.92405,-11.92532,-11.93561,-11.93721,-12.02592,-12.05432,-12.05445,-12.06634,-12.08193,-12.11268,-12.12507,-12.15213,-12.17093,-12.21374,-12.25099,-12.28135,-12.29656,-12.68081,-12.6809,-12.80251,-12.91454,-12.92102,-13.28428,-13.76742,-13.86864,-14.10694,-14.31663,-14.32828,-14.46797,-14.69508,-15.22712,-16.05058,-18.29121,-18.45749,-18.73559,-18.86283,-21.83685,-21.84161,-21.84396,-21.844,-21.84669,-21.85336,-21.85534,-21.85552,-21.87817,-21.87986,-21.91293,-21.9225,-23.34335,
434,114.7491,109.1074,100.0941,91.19861,68.65885,63.46332,10.12103,9.941059,8.948456,0.1374145,0.008728504,-0.002725363,-0.003053188,-0.5287504,-0.7413967,-1.00266,-1.700837,-2.803101,-3.016595,-3.234475,-3.292813,-3.533542,-3.599989,-4.051232,-4.081891,-4.24509,-4.326097,-4.384808,-4.480424,-7.619603,-7.835668,-7.953405,-8.342176,-8.418094,-8.490564,-8.504231,-8.507426,-8.618274,-8.621683,-8.625429,-8.647031,-8.668091,-8.686876,-8.714913,-8.721233,-8.728037,-8.732019,-8.747345,-8.767551,-8.774708,-8.777701,-8.779318,-8.781637,-8.786222,-8.786972,-8.796735,-8.80012,-8.806745,-8.814011,-8.817764,-8.819207,-8.835303,-8.836554,-8.843264,-9.028385,-9.049614,-9.075315,-9.094366,-9.226112,-9.272764,-9.276505,-9.365427,-10.00836,-10.36822,-10.64569,-10.88924,-11.39297,-11.49716,-11.50817,-11.50928,-11.51136,-11.51856,-11.52144,-11.58041,-11.58564,-11.58659,-11.5922,-11.59568,-11.60619,-11.608,-11.60937,-11.61314,-11.61774,-11.71642,-11.75791,-11.83819,-11.89585,-11.90331,-11.91779,-11.92349,-11.94917,-11.98088,-11.99311,-12.01251,-12.06668,-12.07443,-12.07746,-12.0891,-12.09853,-12.1235,-12.13062,-12.15625,-12.17685,-12.24471,-12.2926,-12.3089,-12.31194,-12.34473,-12.40523,-12.43527,-12.79512,-12.91953,-13.0266,-13.02919,-13.15941,-13.16172,-13.28407,-13.3453,-13.4007,-13.51208,-14.13624,-14.41951,-14.78896,-14.9669,-18.22841,-18.35592,-18.60781,-21.84586,-21.85093,-21.8599,-21.86437,-21.88677,-21.90922,-21.91681,
435,68.76103,68.65885,58.45523,54.6968,41.58093,40.15471,10.12103,8.919416,8.864882,8.177389,2.069047,-0.002424002,-0.002526522,-0.002528191,-0.00468874,-0.328887,-0.4149556,-0.4530132,-0.4642501,-0.7849579,-1.165674,-1.963105,-2.203333,-2.459735,-2.610009,-3.072037,-3.199541,-3.373522,-4.128292,-4.202433,-4.222769,-4.461367,-4.484312,-7.742053,-7.986288,-8.021714,-8.197327,-8.289171,-8.315481,-8.356137,-8.40193,-8.41085,-8.49575,-8.502077,-8.514134,-8.532175,-8.55282,-8.553063,-8.562125,-8.581352,-8.607856,-8.644351,-8.646202,-8.66305,-8.66649,-8.666658,-8.675019,-8.678846,-8.693725,-8.696027,-8.702999,-8.706084,-8.740239,-8.764351,-8.76881,-8.774539,-8.795138,-8.802373,-8.805736,-8.821556,-8.826447,-8.830605,-8.830753,-8.833749,-8.838768,-8.843999,-8.846183,-8.88402,-8.898129,-8.930732,-9.079998,-9.197811,-10.23867,-10.57998,-10.64205,-10.80038,-10.83278,-10.86325,-10.92397,-10.92779,-11.13688,-11.26228,-11.48742,-11.51032,-11.51033,-11.58482,-11.58865,-11.69465,-11.69587,-11.72512,-11.79815,-11.79846,-11.81015,-11.90766,-11.92358,-11.93178,-12.01645,-12.04278,-12.11046,-12.11434,-12.1167,-12.14523,-12.1607,-12.20962,-12.27462,-12.36481,-12.4615,-12.69682,-12.92125,-13.02955,-13.1345,-13.16104,-13.69259,-14.61483,-14.63554,-14.88009,-18.20807,-18.35691,-18.56285,-18.60354,-21.84121,-21.85138,-21.85465,-21.85555,-21.86058,-21.86125,-21.86218,-21.86416,-21.86597,-21.87091,-21.87701,-21.88028,-21.91992,-21.93125,
436,114.6856,108.6678,100.0941,91.19846,68.65885,63.46329,10.12103,9.354904,8.262012,8.135483,8.069569,7.795147,7.74658,7.398411,1.840351,0.171221,-0.002056122,-0.005210876,-0.06775069,-0.6111326,-0.854558,-0.9641809,-1.084164,-1.341171,-1.770144,-2.310249,-3.790926,-4.195705,-4.632686,-4.683619,-4.77918,-8.046158,-8.051372,-8.137566,-8.17847,-8.223515,-8.346779,-8.362238,-8.38776,-8.464315,-8.46559,-8.479455,-8.487698,-8.49165,-8.597528,-8.603792,-8.622146,-8.637259,-8.667828,-8.676315,-8.678304,-8.678354,-8.690168,-8.692359,-8.702408,-8.703245,-8.704335,-8.776675,-8.801401,-8.807411,-8.813561,-8.813612,-8.829425,-8.836781,-8.840117,-8.842822,-8.850284,-8.850944,-9.006733,-9.789605,-9.976147,-10.20873,-10.68522,-10.9282,-10.968,-11.34219,-11.46945,-11.48658,-11.49173,-11.52234,-11.529,-11.6141,-11.6234,-11.69381,-11.6989,-11.70398,-11.78781,-11.80753,-11.80805,-11.91095,-11.91566,-11.92463,-11.93843,-11.94543,-11.96025,-11.97865,-12.01869,-12.06891,-12.08982,-12.09323,-12.10282,-12.17329,-12.28442,-12.33207,-12.36466,-12.41008,-12.68053,-12.78537,-12.79662,-12.79794,-12.80062,-12.91405,-12.91639,-12.92184,-13.02426,-13.07433,-13.11036,-13.12493,-13.83252,-13.85763,-14.22685,-14.32676,-14.44211,-14.70941,-14.75266,-15.55094,-15.73026,-16.20043,-16.74333,-18.09136,-18.16181,-18.49322,-18.78394,-18.88144,-20.94439,-21.85056,-21.85732,-21.86088,-21.86795,-21.87155,-21.87466,-21.87767,-21.88225,-25.67157,
437,114.749,109.1074,100.0915,91.32108,68.65885,63.46332,10.25402,10.12103,9.654697,9.261379,9.081673,8.948828,7.554634,6.80785,0.2388134,0.0008430481,-0.003787756,-0.2510116,-0.4731596,-0.9556077,-0.9585583,-1.057408,-2.635506,-2.877643,-2.92767,-3.385057,-3.572453,-4.223087,-4.375461,-4.544175,-4.635064,-4.648798,-4.651718,-5.579737,-5.765693,-7.670407,-7.697104,-7.853775,-7.953151,-8.117545,-8.120327,-8.126444,-8.155797,-8.171463,-8.204567,-8.211568,-8.31089,-8.335051,-8.340645,-8.354132,-8.35478,-8.434149,-8.444773,-8.626109,-8.642282,-8.643523,-8.670301,-8.677741,-8.695928,-8.722077,-8.728492,-8.728702,-8.752543,-8.775646,-8.78232,-8.786294,-8.79403,-8.795331,-8.799999,-8.801412,-8.810184,-8.831135,-8.833633,-8.843327,-8.847969,-8.886012,-9.144825,-9.437919,-10.06933,-10.25777,-10.658,-10.71734,-10.88523,-11.06818,-11.51833,-11.56146,-11.59498,-11.59674,-11.60093,-11.61175,-11.61634,-11.62277,-11.68845,-11.693,-11.71408,-11.73983,-11.79233,-11.80678,-11.82349,-11.88667,-11.89494,-11.90897,-11.91271,-11.91971,-11.92336,-11.9295,-11.93957,-11.95473,-11.99602,-12.00012,-12.08556,-12.12349,-12.24746,-12.38447,-12.39778,-12.52483,-12.54413,-12.55768,-12.65075,-12.77288,-12.77802,-12.9133,-13.34346,-13.39968,-13.40297,-14.12957,-15.86758,-16.34211,-18.0246,-18.20392,-18.26268,-18.50463,-18.65244,-21.84092,-21.84381,-21.84581,-21.85325,-21.861,-21.87309,-21.87416,-21.88394,-21.88825,-29.23862,-44.09528,
438,114.6864,109.0158,100.0915,91.19831,68.65885,63.46331,10.24876,7.841103,2.221837,1.516632,0.01289654,0.001807928,-0.4910212,-0.7000875,-0.7435114,-0.9819553,-1.000099,-1.294793,-1.324527,-1.414316,-1.955904,-2.313697,-3.094923,-3.263452,-3.691991,-3.768963,-4.124317,-4.193118,-4.809361,-4.841235,-4.855648,-5.629562,-7.485396,-7.611049,-7.667468,-7.892147,-7.986815,-8.007474,-8.030446,-8.051915,-8.077246,-8.082408,-8.089554,-8.152788,-8.182799,-8.185616,-8.218342,-8.352468,-8.413877,-8.416571,-8.518284,-8.525294,-8.56529,-8.617262,-8.621492,-8.64221,-8.69939,-8.702434,-8.725855,-8.730446,-8.734775,-8.743669,-8.752592,-8.758968,-8.770739,-8.78981,-8.795764,-8.79857,-8.80232,-8.81397,-8.817307,-8.818331,-8.819894,-8.825382,-8.830626,-8.839349,-8.842456,-8.842806,-8.845929,-8.879528,-8.990343,-9.186756,-9.543863,-9.853801,-9.87592,-10.21496,-10.44191,-10.74572,-10.87983,-10.98487,-10.98837,-11.19445,-11.51884,-11.59226,-11.59391,-11.5973,-11.60308,-11.60456,-11.61811,-11.7888,-11.80581,-11.87594,-11.89572,-11.90008,-11.90139,-11.91889,-11.94118,-11.96193,-12.01344,-12.0771,-12.08955,-12.09182,-12.09579,-12.10385,-12.12758,-12.13688,-12.25991,-12.30654,-12.55336,-12.67056,-12.80811,-13.00791,-13.04446,-13.15046,-13.16226,-13.27384,-15.10809,-15.33678,-17.9627,-18.25871,-18.27981,-18.28252,-18.34732,-18.48648,-21.73259,-21.83717,-21.84391,-21.86,-21.86102,-21.86118,-21.86336,-21.87312,-21.88214,-25.56643,
439,114.6863,108.6679,100.0915,91.19846,68.65885,63.46332,10.24876,7.813007,7.731316,7.590231,7.569328,7.1558,6.104426,0.1057239,-0.0007772446,-0.004025698,-0.08967972,-0.3637438,-0.4196849,-0.5791402,-0.753998,-1.097938,-1.620094,-1.928272,-2.440038,-3.313791,-3.347318,-3.755552,-3.831815,-3.84904,-4.191808,-4.238046,-4.295745,-4.339244,-4.341032,-4.527788,-7.649074,-7.680755,-7.885929,-7.891118,-7.912164,-8.004786,-8.060217,-8.068994,-8.248496,-8.260662,-8.32414,-8.349482,-8.491308,-8.573328,-8.602246,-8.60524,-8.628521,-8.630268,-8.650986,-8.660023,-8.689703,-8.700217,-8.707215,-8.707458,-8.728526,-8.730114,-8.736647,-8.7427,-8.750683,-8.751698,-8.753796,-8.775986,-8.778259,-8.813846,-8.868662,-9.206489,-9.830566,-10.4376,-10.58525,-10.61456,-10.89214,-11.09766,-11.44217,-11.51214,-11.51948,-11.52451,-11.60655,-11.69315,-11.70356,-11.70417,-11.71632,-11.72385,-11.74174,-11.77941,-11.82764,-11.88916,-11.90102,-11.90363,-11.92526,-11.93743,-11.94392,-11.99078,-12.00619,-12.02242,-12.03081,-12.07334,-12.11467,-12.12422,-12.20538,-12.25103,-12.25397,-12.26764,-12.31547,-12.40822,-12.41764,-12.41796,-12.44815,-12.55023,-12.62642,-12.7827,-12.78752,-12.79515,-12.8281,-12.91999,-13.23512,-13.2521,-13.40388,-13.8708,-14.4381,-14.53357,-14.77704,-18.01713,-18.08344,-18.14465,-18.18256,-18.91353,-19.43369,-21.84268,-21.84913,-21.85198,-21.86356,-21.87092,-21.87469,-21.87847,-21.8819,-21.88264,-21.90667,-29.51756,
440,114.6863,109.0158,100.0915,91.19846,68.65885,63.46332,10.24876,8.363403,7.792028,7.609243,7.432896,6.432953,0.3496425,0.06650925,0.05112576,0.01061249,-0.0005242825,-0.6025095,-0.9456282,-0.9760392,-1.34948,-2.506868,-3.812397,-3.934904,-4.212328,-4.240303,-4.326702,-4.467953,-4.495591,-4.701807,-4.71,-7.864861,-7.943291,-7.989046,-8.082098,-8.199581,-8.235667,-8.272491,-8.295043,-8.326792,-8.332442,-8.393171,-8.425563,-8.436012,-8.453237,-8.496926,-8.522916,-8.545374,-8.564309,-8.593456,-8.611739,-8.636005,-8.64058,-8.674137,-8.693943,-8.695903,-8.717228,-8.719286,-8.728931,-8.748756,-8.771404,-8.77144,-8.790956,-8.791617,-8.794147,-8.812524,-8.829123,-8.873657,-9.043348,-9.542089,-9.631047,-9.800801,-10.09746,-10.5858,-10.65553,-10.8546,-11.3579,-11.39594,-11.39856,-11.43872,-11.50228,-11.50994,-11.51348,-11.51606,-11.51863,-11.56044,-11.58869,-11.58927,-11.58965,-11.58979,-11.60822,-11.61281,-11.68972,-11.69668,-11.69798,-11.71071,-11.71487,-11.82339,-11.89595,-11.90394,-11.91818,-11.92529,-11.9278,-11.95736,-12.09951,-12.11156,-12.19993,-12.20154,-12.25231,-12.26553,-12.28174,-12.29477,-12.30682,-12.41515,-12.41889,-12.55705,-12.55896,-12.55933,-12.59272,-12.60336,-12.92829,-12.99283,-13.03702,-13.08946,-13.16532,-13.39044,-13.55379,-13.87008,-14.10152,-14.43669,-17.22657,-18.08064,-18.23611,-18.27837,-18.33385,-21.72822,-21.73783,-21.84376,-21.84603,-21.84837,-21.87483,-21.92453,-21.92469,-29.38663,
441,61.13757,56.18799,46.05821,42.40569,33.40574,32.18819,10.24876,8.863234,8.581066,8.39562,8.071823,8.022757,7.128597,6.799774,3.865553,0.07558513,0.007467985,-0.09119487,-0.2196662,-0.4395204,-0.4402432,-0.4786663,-0.7674532,-1.839574,-1.93794,-2.047188,-2.135543,-2.40926,-4.186958,-4.482199,-4.49882,-4.668775,-4.683182,-4.968037,-8.224522,-8.235889,-8.238664,-8.253001,-8.255348,-8.283818,-8.358047,-8.363432,-8.377817,-8.392684,-8.435087,-8.487263,-8.51445,-8.536337,-8.593134,-8.621276,-8.627936,-8.632501,-8.640628,-8.644547,-8.648849,-8.657133,-8.683295,-8.724648,-8.727369,-8.730907,-8.732941,-8.778993,-8.782552,-8.790168,-8.790796,-8.795419,-8.800523,-8.804239,-8.805693,-8.808137,-8.81559,-8.819269,-8.82988,-8.841917,-8.841999,-8.848608,-8.919883,-9.383948,-9.750263,-9.893884,-10.04208,-10.31614,-10.73011,-11.1143,-11.33375,-11.51337,-11.58619,-11.58619,-11.58888,-11.60289,-11.6222,-11.70174,-11.7052,-11.72158,-11.82214,-11.90916,-11.93236,-11.93705,-11.95083,-11.95585,-11.97449,-11.97574,-11.97652,-12.03345,-12.03589,-12.06341,-12.07732,-12.10493,-12.11494,-12.14104,-12.23725,-12.24482,-12.24789,-12.28587,-12.28805,-12.31384,-12.38723,-12.42045,-12.4259,-12.67701,-12.811,-12.9461,-13.39144,-13.5213,-13.92207,-13.96457,-15.10781,-18.1721,-18.26628,-18.30158,-19.69002,-21.8423,-21.84392,-21.84463,-21.85071,-21.85434,-21.86383,-21.8661,-21.86946,-21.87082,-21.87421,-21.87545,-21.91339,-21.93312,
442,100.8775,91.7475,78.86736,71.4408,68.65885,63.46407,10.24876,9.688898,8.039406,7.870922,7.672054,0.156302,-0.003412485,-0.003599405,-0.00657773,-0.2892389,-0.32546,-0.7967284,-0.9501402,-1.095195,-1.104761,-1.696882,-1.890082,-1.980583,-2.370388,-2.411381,-3.142975,-3.686628,-4.09955,-4.251749,-4.571189,-5.82585,-7.916924,-7.937782,-7.968236,-7.992478,-8.138712,-8.330891,-8.347948,-8.411865,-8.419467,-8.43206,-8.506908,-8.509801,-8.607881,-8.615318,-8.630038,-8.632859,-8.639084,-8.645929,-8.658714,-8.660732,-8.667084,-8.755257,-8.778069,-8.791327,-8.807276,-8.813557,-8.831782,-8.834422,-8.834882,-8.837351,-8.838467,-8.843016,-8.843163,-8.860208,-8.953623,-9.130766,-9.466495,-9.7456,-9.854411,-9.887675,-9.966238,-10.3189,-10.33408,-10.61632,-10.66502,-10.90297,-10.95487,-11.10804,-11.36772,-11.4163,-11.49017,-11.50809,-11.50812,-11.51454,-11.52155,-11.52244,-11.56652,-11.58271,-11.58684,-11.58976,-11.59572,-11.65973,-11.70462,-11.801,-11.90835,-11.91041,-11.92084,-11.93439,-11.93958,-11.94076,-11.94757,-11.94762,-11.95033,-11.96712,-11.98254,-11.98549,-12.02962,-12.06461,-12.12552,-12.12877,-12.14043,-12.19932,-12.25808,-12.27321,-12.31515,-12.40397,-12.51435,-12.54223,-12.55709,-12.67066,-12.68841,-12.79494,-12.87164,-13.28166,-13.28167,-13.43853,-13.53308,-14.09649,-14.30275,-14.77408,-15.77627,-17.65869,-18.21298,-21.82053,-21.84235,-21.84288,-21.84536,-21.84662,-21.85106,-21.87301,-21.87305,-21.91226,
443,114.5257,109.1076,100.0941,91.32171,68.65885,63.46332,10.24876,9.642002,9.507717,8.207005,8.047962,8.036766,7.389748,5.236891,0.6737895,0.4513907,0.2089756,-0.003596306,-0.004086494,-0.3287582,-0.6805229,-0.9840176,-1.001519,-1.668449,-1.974901,-2.228905,-2.310702,-2.723214,-3.571774,-4.127164,-4.163425,-4.178102,-4.374669,-4.48673,-4.546507,-4.63184,-4.725928,-4.84284,-4.88501,-6.232715,-6.412476,-7.678881,-7.986713,-8.068775,-8.204999,-8.214239,-8.228638,-8.251258,-8.295032,-8.342638,-8.357818,-8.374276,-8.37461,-8.394403,-8.47867,-8.527838,-8.534759,-8.606253,-8.625522,-8.626058,-8.695269,-8.712858,-8.713171,-8.73984,-8.752861,-8.758497,-8.770567,-8.773371,-8.777799,-8.786392,-8.797268,-8.799037,-8.804495,-8.820234,-8.824576,-8.835152,-8.839858,-8.845093,-9.083615,-9.31673,-9.591099,-9.643706,-9.658944,-9.89862,-9.963102,-10.1249,-11.25313,-11.39074,-11.51219,-11.51364,-11.52096,-11.5569,-11.58569,-11.58806,-11.58933,-11.58963,-11.60453,-11.60804,-11.67097,-11.69007,-11.69296,-11.69415,-11.73108,-11.75451,-11.80235,-11.86117,-11.90549,-11.91159,-11.91624,-11.9353,-11.95109,-11.95125,-12.06869,-12.09032,-12.11864,-12.27239,-12.27411,-12.3248,-12.39744,-12.39981,-12.43655,-12.49688,-12.55877,-12.5602,-12.64667,-12.79639,-12.80392,-12.8105,-12.91936,-13.2761,-13.27686,-13.40147,-13.41326,-13.41487,-13.50991,-13.62993,-13.74435,-13.99095,-14.41201,-15.9936,-21.83607,-21.84607,-21.85075,-21.85719,
444,72.7222,68.65885,65.78136,63.46331,52.11513,48.93612,10.24876,10.19861,9.443058,8.699421,8.468491,8.019728,7.648853,4.575397,0.1154661,-0.004168987,-0.004269123,-0.1327624,-0.7154791,-1.93543,-2.551576,-3.167304,-3.481366,-3.775442,-3.784006,-3.949318,-3.953706,-4.018375,-4.407443,-4.492012,-4.542747,-4.669553,-4.817425,-7.629397,-7.950497,-7.965734,-7.983649,-8.009845,-8.022975,-8.186194,-8.196366,-8.232976,-8.38869,-8.392124,-8.405987,-8.413835,-8.469191,-8.490841,-8.509827,-8.515528,-8.542366,-8.552147,-8.575626,-8.583852,-8.589489,-8.621757,-8.622541,-8.628418,-8.685467,-8.70433,-8.712118,-8.71701,-8.733603,-8.743636,-8.759258,-8.773939,-8.774979,-8.783563,-8.788548,-8.789866,-8.797583,-8.807545,-8.807817,-8.820235,-8.821476,-8.835076,-8.840334,-8.842047,-8.853844,-8.956765,-9.012331,-9.048742,-10.10169,-10.57635,-10.73183,-11.02936,-11.06479,-11.18675,-11.42484,-11.50801,-11.51158,-11.5119,-11.52942,-11.59562,-11.60731,-11.62176,-11.62562,-11.70338,-11.7138,-11.71381,-11.80703,-11.81102,-11.85567,-11.8938,-11.89423,-11.90396,-11.91903,-11.92826,-11.93731,-11.94805,-11.95747,-11.96808,-11.98203,-12.09141,-12.0994,-12.13451,-12.14076,-12.17392,-12.25708,-12.28815,-12.492,-12.54713,-12.54742,-12.6638,-12.80345,-13.0239,-13.0409,-13.19808,-13.21826,-13.40023,-14.19663,-18.44639,-18.63009,-18.66409,-19.17678,-21.83656,-21.84062,-21.8555,-21.86334,-21.8668,-21.87371,-21.87866,-21.87984,-21.91559,
